,XLE,AMLP,VDE,AMJ,EMLP,XOP,MLPI,IXC,OIH,MLPA,IYE,MLPX,FENY,AMZA,ERX,ATMP,IEO,TPYP,AMU,TAN,GUSH,GREK,XES,RYE,FXN,ICLN,IEZ,PZD,PBW,DIG,FCG,MLPC,QCLN,GEX,FAN,KOL,ENFR,PXI,ZMLP,PBD,FILL,MLPY,DRIP,PXE,YMLP,CRAK,IMLP,GASL,MLPO,FRAK,PSCE,GRID,NLR,ERY,YMLI,PXJ,YLCO,PUW,DUG,ENY,MLPG,MLPB,AMUB,GASX,CHIE,DDG
105,0.03165660630449362,0.03464419475655423,0.030267525873852844,0.04477611940298509,-0.0012771392081737394,0.02950152594099704,0.04551148225469728,0.02613667301933008,0.04408677396780959,0.03715170278637765,0.029999999999999923,0.02157738095238089,0.030769230769230778,0.03546099290780142,0.0885652900453569,0.034695817490494316,0.03138750366676445,0.006140350877193008,0.043453070683661645,0.025747822794396052,0.08344770793302221,0.0317460317460319,0.04997369805365612,0.03399479505530248,0.023543990086741063,0.026567481402763018,0.048423707440100924,0.015178975985500718,0.018453082057322295,0.05896972435607771,0.03247293921731895,0.03661784287616504,0.011439466158246044,0.025260498894853194,0.016704631738800352,0.04916067146282976,0.011042402826855124,0.029058597502401556,0.04336399474375822,0.012724550898203587,0.030438675022381366,0.05538922155688625,-0.10125260960334036,0.0238593553788196,0.021953405017921236,0.021086261980830676,0.02868391451068625,0.09237726098191212,0.0,0.029482551143201082,0.047897196261682255,0.004042348411934568,-0.0014970059880239583,-0.10313926305243239,0.03706505295007566,0.04343720491029264,-0.01625320786997445,0.015557163531114316,-0.06540018685767678,0.010688836104513048,0.037759864234196035,0.12900540990428636,0.0,-0.11419423692636077,0.02923473774720564,-0.022222222222222077
106,-0.013596193065941536,-0.01424501424501428,-0.014260249554367178,-0.009184423218221896,-0.009020618556700914,-0.025828332898512968,-0.017417162276975366,-0.01436067384700348,-0.024005732712289434,-0.013598326359832531,-0.014098441751174877,-0.012048192771084348,-0.014184397163120602,-0.015850144092218937,-0.04281802340054764,-0.0198739699466796,-0.01443237613450399,-0.008403361344537872,-0.014101057579318566,-0.024040325707638657,-0.08165083135391923,-0.0018709073900843173,-0.03596730245231608,-0.024325224925024886,-0.022165927802406678,-0.003198294243070294,-0.029335410176531553,0.015171798304328419,-0.015955325089748645,-0.02810685249709642,-0.029575653664809316,-0.006702412868632684,0.01502347417840377,0.003931435760339676,0.01643017176997764,-0.017073170731707388,-0.003101462117855573,-0.0148671703631489,-0.017379679144385013,0.005952380952380958,-0.021490626428897982,0.0014947683109119096,0.07260406582768635,-0.017461669505962528,-0.002245172878311662,-0.014257939079714883,-0.006795016987542525,-0.09437963944856846,0.0,-0.02846534653465352,-0.03132530120481925,0.007071865443425028,-0.006673842841765235,0.03703703703703702,-0.01692307692307697,-0.030155642023346352,0.004258943781942139,-0.014684287812041195,0.027853466545564688,-0.021844660194174723,-0.013327601031814218,-0.0004163197335554356,0.0,0.08629936616284754,-0.008673026886383472,0.01053595968850192
107,0.014471392201527513,0.019553072625698404,0.013770876062115408,0.024372759856630816,0.01689189189189183,0.008792345487458065,0.02079866888519135,0.018167028199566206,0.00817341862117983,0.01646090534979425,0.014142891977566406,0.014836795252225598,0.0135261194029852,0.025280898876404456,0.041288782816229046,0.019020446980504143,0.01581490701420431,0.010070052539404573,0.020149683362118677,-0.018160284247927393,0.01836199358787533,0.04211469534050185,-0.007688083470620569,0.01525840853158326,0.004413619167717546,-0.004282655246252776,0.005165289256198237,0.004884547069271734,-0.016626115166261158,0.02579769178547184,0.018097643097643234,0.023560209424083732,-0.01428571428571432,-0.012418404712625395,-0.004501125281320367,0.04205607476635528,0.009653356735410219,0.007978723404255279,0.032967032967032954,-0.0014903129657227701,0.027135231316725954,0.029027576197387415,-0.029910269192422803,0.00802703844528945,0.015473032714412086,0.008036001285760206,0.030735455543358877,0.0487558843308675,0.0,0.02826217678893559,0.011316259678379853,0.010402874976357048,0.022105263157894676,-0.047145984172419636,0.02255639097744366,-0.011811023622047168,0.012615643397813318,0.00692672256653304,-0.030577223088923685,0.01317365269461071,0.0235096557514693,0.005383022774327081,0.0,-0.06434872859366902,0.04156275976724855,-0.025845864661654002
108,-0.06965744589365057,-0.05917159763313606,-0.07214659685863875,-0.07225211375864715,-0.04363155575143228,-0.09982935153583633,-0.06607538802660747,-0.06343713956170711,-0.07036896158235076,-0.05194805194805199,-0.07131661442006261,-0.06477093206951029,-0.07146426786606695,-0.04860088365243005,-0.23489537282640727,-0.06697108066971082,-0.07746923319659205,-0.05740740740740733,-0.0643382352941177,-0.06072026800670014,-0.3407581086361861,-0.021978021978021997,-0.08392857142857144,-0.08086540166696227,-0.09606081548030398,-0.029768467475192895,-0.07376594564614522,-0.036832412523020296,-0.045358202628232314,-0.14779220779220772,-0.10050949513663741,-0.05817174515235456,-0.05421686746987943,-0.023964786436256907,-0.037354085603112874,-0.011820330969267096,-0.060493252675663134,-0.07428571428571427,-0.05741626794258372,-0.03869969040247678,-0.06844106463878333,-0.039215686274509776,0.23259372609028317,-0.09028097650852146,-0.04143646408839789,-0.051368705643798564,-0.05991855730075611,-0.33903647005853205,0.0,-0.09049180327868846,-0.08743523316062174,-0.03931590328287793,-0.02880658436213988,0.17318669079771692,-0.0390625,-0.08085106382978721,-0.027657735522904087,-0.05621871390065464,0.12071330589849123,-0.08300907911802849,-0.021003000428632748,0.0,0.0,0.23012385137834604,-0.017766497461928855,0.06543697848045667
109,-0.0867601246105918,-0.04428424304840368,-0.08844312742192849,-0.04038384646141535,-0.04130335016062424,-0.09635173058933572,-0.04688950789229348,-0.07970112079701129,-0.1254280821917808,-0.05119453924914688,-0.08719113888099972,-0.04111842105263158,-0.08927599346761025,-0.059282371294851775,-0.2990045941807044,-0.03410283315844712,-0.09144136387118998,-0.04046242774566473,-0.041480536056158285,-0.07374100719424463,-0.3355949895615866,-0.0726915520628684,-0.14130434782608695,-0.09558966388187297,-0.09870918754745639,-0.05220417633410686,-0.1307619943555974,-0.051815980629539966,-0.05171645118145342,-0.1908444169502011,-0.09649568308786179,-0.07121661721068243,-0.06809651474530848,-0.04550877791034603,-0.03880355699272437,-0.0825335892514396,-0.05188448360254522,-0.08726348489127375,-0.05861070911722145,-0.047001620745542955,-0.08677685950413222,-0.11993243243243243,0.22063208109719734,-0.09370277078085638,-0.051815980629539966,-0.0549019607843137,-0.04371584699453567,-0.3419939577039275,0.0,-0.10989810771470158,-0.08732394366197185,-0.06244778613199655,-0.04433386111739427,0.20868830787309042,-0.07563025210084036,-0.10328638497652592,-0.05277525022747953,-0.052695581678151485,0.1487622606258757,-0.06934812760055478,-0.07759815242494225,0.0,0.0,0.23031980319803202,-0.11299435028248599,0.09101796407185633
110,0.021192254916908074,0.011201629327902182,0.02532770495445458,0.0023932987634622547,0.020233812949640256,0.044967242406194104,0.010110294117647169,0.025781013042159583,0.02218501465048142,0.009019165727170245,0.023842528416966994,0.020933977455716568,0.02546419098143238,0.019877675840978576,0.0587387387387387,0.015495867768595078,0.04740813648293964,0.02672292545710252,0.006970849176172334,0.09850020267531427,0.12190650779101742,0.03962264150943395,0.032215647600263,0.02813444108761333,0.03868613138686127,0.06810810810810819,0.025962125839951174,0.054270666361346566,0.07505154639175259,0.04771723122238599,0.03527682508574223,0.024602026049204043,0.06092648539778454,0.04368378158109209,0.03359375000000012,0.0679785330948121,0.03677510608203683,0.053208556149732675,0.016370106761565865,0.05149884704073789,0.04864864864864874,0.06329113924050639,-0.15894955079474768,0.039671020803096285,0.03006106153123535,0.0317569899896444,0.02255192878338294,0.10005437737901032,0.0,0.046495489243580844,0.05522288755821691,0.053941908713692886,0.04328067517853278,-0.06989352924999015,0.0205761316872428,0.019562715765247405,0.021371326803205717,0.04268529297632898,-0.05131352811195688,0.03738317757009349,0.011415525114155252,0.0,-0.006361323155216262,-0.12995135510771375,0.04923903312444053,-0.035551880942538215
111,0.009962264150943345,-0.022916666666666734,0.010986596352450011,-0.016214025131738894,-0.006790402897238505,0.02070574511519396,-0.017773620205799933,0.010504201680672311,0.021703521703521748,-0.02188940092165893,0.010967918837400564,-0.020542317173377157,0.010498687664041956,-0.013953488372093,0.027680448493342648,-0.015739769150052506,0.012153621779290228,-0.0056577086280055365,-0.016097875080489377,0.0028294260307193506,0.05581999134573774,-0.017274472168905923,0.021864951768488735,0.013963880096816235,0.012968299711815668,-0.003253796095444616,0.0229782154580721,-0.005757715338553662,0.005332239540607015,0.020484708597807093,0.006329113924050585,-0.013939838591342589,-0.009659379766141216,0.000814332247556957,0.005439005439005324,0.006516587677725085,-0.029611650485436864,0.009271523178807984,-0.024799416484318004,0.0038284839203675887,0.007801072647489036,-0.019354838709677438,-0.08065720687079911,-0.014229636898920643,-0.006619385342789625,0.004467353951890122,-0.03756157635467999,0.011290322580645206,0.0,0.01571038251366123,-0.012803234501347675,-0.001979805979014085,-0.003692441355343217,-0.036191174075883466,-0.037574722459436334,0.03658536585365855,-0.0008912655971479311,-0.0019440124416796544,-0.02362402613722035,0.007947019867549617,-0.026722925457102687,-0.09523809523809514,0.0,-0.025659301496792675,-0.0035938903863431395,-0.006658343736995428
112,-0.027609740964789842,-0.022364217252396068,-0.027661736479620672,-0.02577962577962582,-0.03176085941148994,-0.014497041420118404,-0.025419664268585013,-0.02934816187828245,-0.036502546689304034,-0.023584905660377273,-0.02674549549549537,-0.04284490145672665,-0.026954177897574122,-0.038647342995169115,-0.08972890416189376,-0.03250270855904647,-0.027301481604794415,-0.04637395165268877,-0.024406332453825806,-0.024855012427506123,-0.05141037306642397,-0.03992015968063876,-0.05280974949221402,-0.027942583732057432,-0.0014430014430015404,-0.010964912280701912,-0.04392523364485971,-0.029886148007590256,-0.033050847457627014,-0.056063375990249735,-0.006862745098039244,-0.03179409538228614,-0.004596527068437355,-0.018918021905078006,-0.023052464228934748,-0.05897114178168127,-0.04941416199694358,-0.03396329772665029,-0.028507126781695483,-0.010835913312693542,-0.03377016129032267,-0.05084745762711861,0.03251445086705197,-0.01595214356929214,-0.019277108433734872,-0.024647887323943764,-0.028499050031665567,-0.025923883066740344,0.0,-0.030985915492957837,-0.03848845346396086,-0.021849079506372614,-0.01611123372323983,0.0753246753246753,-0.02360139860139872,-0.043981481481481365,-0.023722627737226255,-0.015797788309636594,0.049223416965352505,-0.06488011283497884,-0.016682554814108574,0.0,0.015654351909830933,0.011623811201127222,0.006249999999999867,0.03879999999999995
113,0.02184797451069637,0.006349206349206215,0.0210014369404223,0.008656224237427899,0.010628465804066563,0.01801278326554342,0.009030418250950462,0.01610942249240125,0.03954341622503067,0.008187134502924008,0.020678246484698095,0.01352493660185969,0.020591341077085563,0.0064000000000000055,0.06129032258064507,0.010187667560321594,0.02372826263611248,0.014105058365758713,0.0059016393442622855,0.037096130833665725,0.05012964563526362,0.010858835143139308,0.042773817239144536,0.02917131178000744,0.022566995768688314,0.018299246501614633,0.04634581105169327,0.04636959963809102,0.04376012965964337,0.04063139432914354,0.011627906976744281,0.0007564296520423439,0.03736479842674541,0.02947334514414568,0.023291925465838564,-0.027724049000644728,0.014558232931727042,0.023535704733886133,0.0029917726252804153,0.01071975497702914,0.021696252465483297,-0.003401360544217766,-0.058913542463657195,0.02762966553562774,-0.0009647853352628834,0.030054644808743255,0.006293266205160568,0.028923406534547544,0.0,0.01730103806228374,0.022571819425444603,0.044092051827499534,0.003737906772207445,-0.07285650821856937,0.001745200698080397,0.03571428571428574,0.0036363636363635587,0.029513223457263302,-0.045465900574569076,0.013908205841446527,0.004271476032273368,0.0,-0.049277266754270695,-0.039926739926739924,0.005328596802841963,-0.038637307852098034
114,-0.009805423624942555,-0.03278688524590152,-0.008134611098729708,-0.032779906343124866,-0.016917293233082678,-0.00820152314001175,-0.03492375799311367,-0.007040097949188762,-0.020807324178110695,-0.041412911084043824,-0.008620689655172476,-0.01807228915662658,-0.015005359056806063,-0.03820598006644526,-0.031042128603104208,-0.03381374722838135,-0.008357915437561422,-0.005378973105134447,-0.0331978319783198,-0.0011980830670926972,-0.027987561083962637,-0.02842639593908641,-0.01579986833443056,-0.011654135338345816,-0.008534850640113742,-0.0010775862068965287,-0.018148820326678593,-0.005915813424345802,0.007240547063555902,-0.019064641048555275,-0.012757605495583984,-0.021638330757341666,-0.0029585798816567413,-0.002583562086226444,0.004636785162287382,-0.01972386587771196,-0.007077856420626924,-0.0102674952715483,-0.020610687022900732,-0.003843197540353629,-0.011976047904191716,-0.022608695652173893,0.020239880059969982,-0.008801955990220035,-0.008268482490272457,-0.013499480789200435,-0.02714932126696832,-0.03607103218645961,0.0,-0.0062674094707520795,-0.008971704623878468,-0.005835440575763553,0.013662979830839353,0.02909461631964862,-0.02230151650312221,-0.018181818181818195,0.002719854941069752,-0.008114374034003124,0.016703512650454427,-0.001392757660167225,-0.0379310344827586,0.0,0.0,0.03499469777306463,0.003539823008849639,0.0008302200083021824
115,-0.00803088803088797,-0.061484918793503616,-0.008427913248679628,-0.056205035971223026,-0.03300970873786406,0.00813480534572926,-0.06161879895561357,-0.00833333333333343,-0.016067653276955713,-0.06072351421188638,-0.00728291316526605,-0.05253623188405798,-0.00701565029681592,-0.075,-0.02968036529680356,-0.05005820721769496,0.014694009365412507,-0.03807106598984772,-0.058064516129032295,-0.023293829178586037,0.01358457493426813,-0.0546038543897216,-0.020833333333333245,-0.001506024096385644,-0.0014245014245015208,-0.014207650273223935,-0.01660516605166049,-0.039990534784666465,-0.01303993480032601,-0.01727272727272728,-0.005426739023186948,-0.06677658697444341,-0.03787103377686807,-0.03062073556332162,-0.01809598741148691,-0.04896551724137937,-0.04324894514767934,0.0018878101402373326,-0.061588330632090744,-0.030087094220110768,-0.0014992503748124729,-0.04927007299270065,-0.04137392661982821,0.013506994693680711,-0.04737646459500763,-0.0055690915419422254,-0.047393364928910026,-0.03325688073394485,0.0,0.020463847203274262,-0.02186177715091682,-0.05738379267791031,-0.004575163398692829,0.015023945620268864,-0.07067812798471826,-0.012658227848101406,0.01955555555555561,-0.03437250199840126,0.010932944606413891,0.005540166204986155,-0.05619146722164422,-0.1407139161924471,0.0,-0.002480510276399727,-0.014362657091561952,0.009864364981504252
116,0.009484472999847093,0.005767012687427994,0.009461264470169284,0.0035842293906810864,0.01858027632205798,0.014882655981682771,0.010335917312661645,0.016691957511381007,-0.011115861479264558,0.010230179028133002,0.009159034138218104,0.011638316920322363,0.009090909090908993,0.0070921985815602905,0.02377414561664192,0.005787037037037119,0.011176752355101434,0.014507253626813365,0.0049928673323823315,-0.0032800328003279333,0.03956228956228961,0.013727560718057103,-0.029757785467128133,0.005615874204417901,0.011963406052076122,0.014008620689655067,-0.016250000000000098,0.010999297917154198,0.0020333468889792887,0.01580674023262753,0.0,0.004105090311986776,-0.01243523316062168,-0.0013331111481420664,0.022307692307692244,0.01694915254237288,0.009404388714733527,0.011727078891258123,0.009630818619582744,0.002369668246445447,0.012339585389930897,-0.005504587155963348,-0.05605935696619948,0.01379638439581347,-0.01974025974025969,0.016432728517630963,0.0006765899864681859,-0.004029936672423735,0.0,0.0033990482664854322,-0.026049204052098367,0.010984540276647664,0.0192307692307692,-4.163940965297169,0.01966292134831452,-0.02235294117647053,-0.008064516129032246,0.004773269689737509,-0.022608695652173827,0.0041379310344827926,-0.013178703215603585,-0.01257202723939227,0.0,-0.008577555396711881,0.02622377622377613,0.0
